Date,Open,High,Low,Close,Adj Close,Volume
2021-09-03,1271.0,1271.5,1251.5,1255.0,1238.43603515625,32916
2021-09-06,1261.0,1282.0,1261.0,1277.5,1260.6390380859375,26331
2021-09-07,1277.5,1296.0,1275.5,1294.5,1277.4146728515625,40307
2021-09-08,1292.0,1296.0,1278.5,1285.0,1268.0400390625,35780
2021-09-09,1268.0,1293.0,1263.5,1289.5,1272.4805908203125,28900
2021-09-10,1300.0,1318.0,1293.0,1302.0,1284.8155517578125,33793
2021-09-13,1300.5,1307.0,1276.5,1279.0,1262.1190185546875,37936
2021-09-14,1274.5,1276.0,1251.5,1269.5,1252.7445068359375,42161
2021-09-15,1272.5,1275.5,1241.5,1247.5,1231.0350341796875,60741
2021-09-16,1247.5,1271.0,1245.0,1260.0,1243.3699951171875,53377
2021-09-17,1269.5,1295.0,1261.0,1277.5,1260.6390380859375,118620
2021-09-20,1250.0,1258.0,1230.5,1258.0,1241.3963623046875,69407
2021-09-21,1263.5,1286.5,1261.5,1282.0,1265.0794677734375,46638
2021-09-22,1290.0,1299.5,1277.5,1285.0,1268.0400390625,45710
2021-09-23,1293.5,1325.5,1293.0,1317.5,1300.1109619140625,47697
2021-09-24,1317.0,1317.0,1283.5,1288.0,1271.0003662109375,41865
2021-09-27,1298.0,1303.0,1242.0,1242.5,1226.1009521484375,54539
2021-09-28,1239.0,1242.0,1190.5,1195.0,1179.227783203125,86596
2021-09-29,1216.5,1231.5,1209.0,1209.0,1193.04296875,65362
2021-09-30,1222.0,1228.5,1190.5,1196.5,1180.7080078125,64116
2021-10-01,1180.0,1204.0,1166.5,1195.5,1179.72119140625,65683
2021-10-04,1190.0,1210.5,1178.0,1190.0,1174.2938232421875,54371
2021-10-05,1195.0,1206.0,1186.0,1198.5,1182.681640625,53158
2021-10-06,1184.5,1188.5,1171.0,1188.5,1172.813720703125,57380
2021-10-07,1224.0,1235.5,1215.0,1232.0,1215.7393798828125,61762
2021-10-08,1230.5,1236.0,1208.5,1212.5,1196.4967041015625,37565
2021-10-11,1211.5,1228.0,1203.0,1226.0,1209.8187255859375,43764
2021-10-12,1211.0,1234.5,1204.0,1234.5,1218.20654296875,53507
2021-10-13,1226.0,1271.5,1222.0,1268.0,1251.264404296875,66252
2021-10-14,1280.0,1291.0,1270.0,1285.5,1268.5333251953125,50798
2021-10-15,1292.0,1299.0,1286.0,1289.5,1272.4805908203125,39122
2021-10-18,1281.0,1281.0,1249.5,1271.5,1254.7181396484375,48427
2021-10-19,1278.0,1286.0,1271.5,1281.5,1264.5863037109375,42006
2021-10-20,1265.5,1314.5,1258.5,1309.5,1292.216552734375,49364
2021-10-21,1310.0,1344.5,1301.5,1328.0,1310.4725341796875,64130
2021-10-22,1330.0,1366.0,1329.5,1358.0,1340.07666015625,69743
2021-10-25,1363.0,1364.0,1336.0,1344.0,1326.2613525390625,49384
2021-10-26,1349.5,1360.0,1339.0,1349.5,1331.688720703125,38386
2021-10-27,1352.0,1353.0,1328.5,1335.0,1317.380126953125,50599
2021-10-28,1339.0,1363.5,1329.5,1363.5,1345.50390625,50664
2021-10-29,1348.5,1370.5,1340.0,1370.5,1352.41162109375,52310
2021-11-01,1385.0,1392.0,1375.0,1385.0,1366.7200927734375,50618
2021-11-02,1383.0,1406.5,1376.5,1398.5,1380.0418701171875,41009
2021-11-03,1399.0,1425.0,1399.0,1419.0,1400.2713623046875,51302
2021-11-04,1432.5,1444.0,1420.5,1441.0,1421.9810791015625,45400
2021-11-05,1454.5,1474.5,1450.0,1459.0,1439.743408203125,57603
2021-11-08,1460.0,1476.5,1456.5,1466.5,1447.1444091796875,40705
2021-11-09,1436.5,1454.5,1416.0,1440.5,1421.487548828125,61456
2021-11-10,1438.0,1439.0,1403.0,1430.0,1411.126220703125,56611
2021-11-11,1422.0,1442.0,1417.5,1441.0,1421.9810791015625,33424
2021-11-12,1440.0,1479.5,1440.0,1478.5,1458.9859619140625,43047
2021-11-15,1477.5,1501.5,1477.5,1500.0,1480.2022705078125,52545
2021-11-16,1510.0,1536.5,1502.0,1536.0,1515.7271728515625,60210
2021-11-17,1541.0,1556.0,1533.0,1540.0,1519.6744384765625,54496
2021-11-18,1550.0,1649.0,1550.0,1592.5,1571.4813232421875,156939
2021-11-19,1650.0,1675.5,1632.0,1675.5,1653.385986328125,147329
2021-11-22,1660.5,1668.5,1619.0,1643.5,1621.808349609375,92078
2021-11-23,1621.0,1640.5,1581.0,1618.0,1596.644775390625,84200
2021-11-24,1622.5,1641.5,1599.0,1629.0,1607.499755859375,81333
2021-11-25,1637.5,1657.0,1625.5,1656.5,1634.63671875,54533
2021-11-26,1590.0,1628.5,1582.0,1604.0,1582.829833984375,106885
2021-11-29,1616.0,1649.0,1612.0,1640.0,1618.3544921875,73589
2021-11-30,1623.5,1676.5,1614.5,1653.0,1631.182861328125,206735
2021-12-01,1666.0,1678.0,1618.0,1668.5,1646.478271484375,70320
2021-12-02,1641.0,1652.5,1605.5,1617.0,1595.6580810546875,82894
2021-12-03,1640.0,1641.5,1593.5,1606.5,1585.296630859375,64271
2021-12-06,1611.5,1621.0,1557.5,1559.0,1538.423583984375,103495
2021-12-07,1587.0,1626.0,1585.0,1619.5,1598.1251220703125,107909
2021-12-08,1627.5,1636.0,1571.5,1577.0,1556.18603515625,78992
2021-12-09,1590.5,1598.5,1569.5,1592.5,1571.4813232421875,51409
2021-12-10,1584.0,1595.0,1572.5,1592.5,1571.4813232421875,44892
2021-12-13,1594.5,1598.5,1572.0,1582.5,1561.613525390625,51621
2021-12-14,1582.0,1596.0,1551.5,1560.0,1539.410400390625,63895
2021-12-15,1569.0,1602.5,1569.0,1599.5,1578.3890380859375,53802
2021-12-16,1626.5,1637.0,1590.0,1622.5,1601.08544921875,110495
2021-12-17,1629.0,1665.5,1525.0,1525.0,1504.872314453125,892837
2021-12-20,1495.5,1558.5,1462.0,1543.5,1523.1282958984375,114911
2021-12-21,1566.5,1577.5,1531.0,1536.5,1516.220703125,69171
2021-12-22,1551.5,1555.0,1509.5,1550.5,1530.0357666015625,65014
2021-12-23,1550.0,1550.5,1513.5,1533.0,1512.7667236328125,65374
2021-12-24,1534.5,1540.0,1528.0,1530.5,1510.2998046875,8775
2021-12-27,1517.0,1538.0,1517.0,1538.0,1517.70068359375,39090
2021-12-28,1535.0,1548.5,1530.0,1545.0,1524.6083984375,32568
2021-12-29,1543.5,1556.0,1533.5,1546.0,1525.5950927734375,44230
2021-12-30,1552.5,1557.5,1529.0,1537.5,1517.2073974609375,42812
2021-12-31,1532.0,1544.0,1530.0,1536.0,1515.7271728515625,13815
2022-01-03,1552.0,1559.0,1532.5,1542.5,1522.141357421875,47797
2022-01-04,1554.0,1582.5,1543.0,1559.0,1538.423583984375,57183
2022-01-05,1560.0,1581.0,1548.5,1578.5,1557.666259765625,58477
2022-01-06,1545.0,1552.0,1500.0,1504.5,1484.64306640625,100687
2022-01-07,1503.5,1508.5,1442.0,1447.0,1427.90185546875,117828
2022-01-10,1446.0,1446.0,1371.0,1374.0,1355.8653564453125,113705
2022-01-11,1403.5,1415.0,1367.5,1376.0,1357.8388671875,100702
2022-01-12,1392.5,1394.0,1359.5,1372.5,1354.3851318359375,87433
2022-01-13,1372.0,1374.5,1328.5,1329.0,1311.459228515625,96121
2022-01-14,1312.0,1316.5,1294.0,1298.5,1281.3616943359375,119126
2022-01-17,1300.5,1348.5,1288.0,1345.0,1327.248046875,82460
2022-01-18,1350.5,1355.5,1316.0,1336.5,1318.8603515625,91204
2022-01-19,1338.0,1387.0,1332.5,1368.5,1350.4378662109375,97902
2022-01-20,1372.5,1376.5,1335.0,1370.5,1352.41162109375,70103
2022-01-21,1347.5,1366.5,1343.0,1364.0,1345.9971923828125,87775
2022-01-24,1341.5,1362.0,1293.5,1308.5,1291.229736328125,113247
2022-01-25,1337.0,1348.0,1301.5,1303.0,1285.802490234375,82850
2022-01-26,1313.5,1330.0,1306.0,1314.0,1296.6572265625,69733
2022-01-27,1285.0,1300.0,1271.5,1292.5,1275.4410400390625,130121
2022-01-28,1317.5,1333.5,1258.5,1295.5,1278.4013671875,89413
2022-01-31,1311.5,1325.5,1297.0,1318.5,1301.0977783203125,86050
2022-02-01,1330.0,1353.5,1324.0,1343.5,1325.767822265625,70474
2022-02-02,1352.0,1364.0,1340.5,1350.0,1332.18212890625,58617
2022-02-03,1355.0,1355.0,1302.5,1306.0,1288.7628173828125,69908
2022-02-04,1310.0,1322.5,1300.0,1310.0,1292.7100830078125,75911
2022-02-07,1310.0,1310.5,1279.0,1280.0,1263.10595703125,71196
2022-02-08,1281.0,1293.0,1250.5,1269.5,1252.7445068359375,73535
2022-02-09,1284.0,1303.5,1278.5,1292.5,1275.4410400390625,62163
2022-02-10,1299.5,1300.0,1219.0,1246.0,1229.5546875,103156
2022-02-11,1230.0,1236.0,1199.5,1202.0,1186.135498046875,114966
2022-02-14,1185.0,1186.5,1160.5,1186.5,1170.8399658203125,140628
2022-02-15,1188.5,1254.5,1184.5,1251.0,1234.48876953125,105998
2022-02-16,1253.0,1264.5,1227.5,1241.5,1225.1141357421875,67100
2022-02-17,1257.5,1276.5,1247.0,1255.0,1238.43603515625,86696
2022-02-18,1187.0,1205.5,1150.0,1203.0,1187.1221923828125,212751
2022-02-21,1205.0,1214.0,1179.5,1200.0,1186.627685546875,105441
2022-02-22,1174.5,1226.0,1168.0,1208.0,1194.5386962890625,108000
2022-02-23,1212.0,1248.0,1200.5,1220.0,1206.4049072265625,88284
2022-02-24,1172.5,1213.5,1157.0,1203.0,1189.59423828125,162412
2022-02-25,1210.0,1239.0,1204.0,1230.0,1216.29345703125,108092
2022-02-28,1218.0,1247.5,1197.5,1242.0,1228.15966796875,130001
2022-03-01,1239.5,1240.5,1198.0,1198.0,1184.6500244140625,112939
2022-03-02,1200.0,1248.0,1197.0,1237.5,1223.7099609375,126585
2022-03-03,1229.0,1242.5,1200.0,1209.0,1195.5274658203125,81731
2022-03-04,1191.5,1206.0,1160.5,1160.5,1147.5679931640625,133776
2022-03-07,1118.5,1170.5,1095.0,1144.0,1131.2518310546875,148048
2022-03-08,1119.0,1148.0,1060.0,1080.5,1068.45947265625,187120
2022-03-09,1113.0,1170.5,1097.0,1170.5,1157.45654296875,162971
2022-03-10,1160.0,1160.5,1116.5,1124.5,1111.96923828125,121980
2022-03-11,1131.5,1179.5,1099.0,1125.0,1112.4635009765625,100897
2022-03-14,1126.5,1156.0,1099.0,1149.5,1136.6904296875,98086
2022-03-15,1131.0,1134.0,1096.5,1113.5,1101.0916748046875,137691
2022-03-16,1152.5,1216.5,1144.5,1197.5,1184.1556396484375,122191
2022-03-17,1214.0,1221.0,1189.5,1204.5,1191.07763671875,104082
2022-03-18,1204.5,1237.5,1186.0,1218.0,1204.42724609375,209506
2022-03-21,1212.5,1226.0,1203.5,1211.0,1197.5052490234375,60039
2022-03-22,1200.0,1228.0,1198.5,1221.0,1207.393798828125,66167
2022-03-23,1232.5,1236.0,1195.0,1206.0,1192.5609130859375,73728
2022-03-24,1204.0,1228.0,1193.5,1204.0,1190.583251953125,63148
2022-03-25,1204.5,1256.5,1200.5,1224.0,1210.3603515625,86134
2022-03-28,1223.0,1260.0,1219.0,1238.5,1224.6986083984375,63394
2022-03-29,1256.5,1317.5,1251.5,1307.0,1292.4354248046875,95045
2022-03-30,1303.0,1306.5,1283.0,1303.0,1288.47998046875,69238
2022-03-31,1312.0,1318.5,1288.0,1291.5,1277.108154296875,60390
2022-04-01,1292.0,1293.0,1267.0,1270.5,1256.3421630859375,51860
2022-04-04,1272.5,1310.5,1259.5,1301.0,1286.5023193359375,50722
2022-04-05,1293.0,1318.0,1290.5,1316.5,1301.8294677734375,60059
2022-04-06,1312.5,1318.5,1276.5,1290.0,1275.624755859375,70541
2022-04-07,1300.0,1313.5,1276.5,1277.0,1262.769775390625,61702
2022-04-08,1288.5,1295.0,1271.0,1294.0,1279.580322265625,54696
2022-04-11,1290.0,1292.5,1247.0,1252.5,1238.542724609375,56572
2022-04-12,1240.0,1284.0,1227.5,1263.0,1248.92578125,59992
2022-04-13,1265.0,1271.0,1203.5,1250.0,1236.0706787109375,80356
2022-04-14,1300.0,1307.0,1257.5,1283.5,1269.197265625,83397
2022-04-19,1265.0,1272.0,1223.0,1237.0,1223.2154541015625,66324
2022-04-20,1240.5,1252.0,1224.5,1247.5,1233.5985107421875,76977
2022-04-21,1247.5,1277.5,1243.0,1254.5,1240.5203857421875,58287
2022-04-22,1229.5,1252.0,1208.0,1232.5,1218.7655029296875,77785
2022-04-25,1194.5,1208.5,1165.0,1179.0,1171.0877685546875,82153
2022-04-26,1194.5,1202.5,1162.5,1165.5,1157.6783447265625,78902
2022-04-27,1167.0,1195.5,1160.0,1186.0,1178.040771484375,55661
2022-04-28,1202.5,1219.0,1170.0,1188.5,1180.52392578125,58230
2022-04-29,1199.5,1217.5,1181.5,1186.5,1178.5374755859375,68221
2022-05-02,1172.0,1174.5,1134.0,1153.0,1145.26220703125,58012
2022-05-03,1159.5,1167.5,1120.0,1129.0,1121.42333984375,73707
2022-05-04,1123.0,1126.5,1100.5,1103.0,1095.5977783203125,57743
2022-05-05,1116.0,1130.0,1071.0,1076.0,1068.779052734375,81226
2022-05-06,1066.0,1069.0,1017.5,1042.0,1035.007080078125,109209
2022-05-09,1025.5,1043.5,1009.0,1015.0,1008.1884155273438,69292
2022-05-10,1029.0,1037.0,1008.0,1016.5,1009.6783447265625,72195
2022-05-11,1034.0,1059.5,1020.5,1054.0,1046.9266357421875,91921
2022-05-12,1022.0,1038.0,995.7999877929688,1034.0,1027.0609130859375,109008
2022-05-13,1039.5,1070.0,1029.0,1070.0,1062.8192138671875,77024
2022-05-16,1060.5,1076.5,1053.5,1065.0,1057.8529052734375,72079
2022-05-17,1075.0,1101.0,1071.0,1090.5,1083.181640625,74638
2022-05-18,1089.0,1097.0,1061.5,1069.0,1061.825927734375,64589
2022-05-19,1053.5,1058.0,1033.5,1055.0,1047.919921875,74363
2022-05-20,1045.0,1052.5,1019.5,1034.5,1027.5574951171875,94414
2022-05-23,1049.0,1050.0,1017.5,1039.5,1032.52392578125,68444
2022-05-24,1030.5,1041.0,1015.5,1030.5,1023.5843505859375,61417
2022-05-25,1036.0,1037.0,1002.0,1020.5,1013.6514282226562,66814
2022-05-26,1025.0,1050.5,1024.0,1045.5,1038.483642578125,70983
2022-05-27,1048.0,1092.5,1042.5,1092.0,1084.671630859375,78843
2022-05-30,1113.5,1146.0,1111.5,1135.0,1127.383056640625,76941
2022-05-31,1128.0,1133.0,1087.5,1110.0,1102.55078125,339795
2022-06-01,1117.5,1123.5,1089.5,1099.0,1091.6246337890625,64046
2022-06-02,1105.0,1129.0,1102.0,1122.5,1114.9669189453125,56306
2022-06-03,1130.5,1137.5,1109.0,1119.0,1111.4903564453125,48038
2022-06-06,1126.0,1140.5,1123.5,1127.0,1119.436767578125,43905
2022-06-07,1115.0,1118.0,1093.5,1111.5,1104.040771484375,51334
2022-06-08,1118.5,1120.0,1092.0,1098.5,1091.1279296875,58490
2022-06-09,1085.5,1112.0,1065.5,1074.0,1066.79248046875,84298
2022-06-10,1060.0,1070.5,1045.0,1049.0,1041.960205078125,68745
2022-06-13,1024.5,1035.5,1000.0,1006.0,999.248779296875,98276
2022-06-14,1014.5,1015.0,980.2000122070312,980.7999877929688,974.2178955078125,104212
2022-06-15,991.5999755859375,998.7999877929688,975.0,990.0,983.3561401367188,78289
2022-06-16,980.4000244140625,984.4000244140625,957.5999755859375,970.2000122070312,963.6890258789062,87933
2022-06-17,976.5999755859375,988.0,966.0,973.7999877929688,967.264892578125,182781
2022-06-20,978.7999877929688,1004.5,972.4000244140625,985.7999877929688,979.184326171875,73351
2022-06-21,984.2000122070312,1018.5,984.2000122070312,1002.5,995.7722778320312,143456
2022-06-22,993.4000244140625,1020.5,981.2000122070312,1014.0,1007.195068359375,71370
2022-06-23,998.7999877929688,1049.0,992.0,1035.0,1028.05419921875,94183
2022-06-24,1043.0,1071.5,1037.0,1067.5,1060.3360595703125,73226
2022-06-27,1090.0,1094.5,1054.0,1062.5,1055.3695068359375,67267
2022-06-28,1077.5,1095.5,1065.5,1068.0,1060.832763671875,63139
2022-06-29,1054.0,1086.5,1053.0,1076.0,1068.779052734375,56457
2022-06-30,1060.0,1069.0,1043.5,1067.0,1059.83935546875,82960
2022-07-01,1053.0,1072.5,1045.5,1065.5,1058.349365234375,47704
2022-07-04,1069.5,1075.0,1059.5,1065.0,1057.8529052734375,40695
2022-07-05,1071.0,1086.5,1050.0,1060.0,1052.8863525390625,79278
2022-07-06,1076.0,1116.0,1074.0,1113.5,1106.02734375,72997
2022-07-07,1116.5,1126.0,1076.0,1085.5,1078.21533203125,88887
2022-07-08,1079.5,1088.0,1037.0,1070.0,1062.8192138671875,72309
2022-07-11,1047.0,1079.5,1039.0,1075.0,1067.78564453125,48001
2022-07-12,1072.5,1111.5,1054.5,1107.5,1100.0675048828125,89910
2022-07-13,1111.0,1129.0,1079.0,1102.0,1094.6044921875,69553
2022-07-14,1100.5,1112.0,1087.0,1095.5,1088.1480712890625,58966
2022-07-15,1095.5,1126.5,1075.0,1123.0,1115.4635009765625,76420
2022-07-18,1125.0,1147.0,1120.5,1139.5,1131.8529052734375,56746
2022-07-19,1130.0,1178.5,1117.0,1173.5,1165.6246337890625,67351
2022-07-20,1179.0,1181.0,1164.0,1175.5,1167.611328125,49021
2022-07-21,1174.0,1207.0,1173.0,1196.0,1187.9737548828125,79361
2022-07-22,1194.0,1221.5,1187.0,1205.0,1196.913330078125,63517
2022-07-25,1205.0,1219.0,1192.0,1209.0,1200.8863525390625,53397
2022-07-26,1200.0,1209.5,1187.0,1192.0,1184.00048828125,64275
2022-07-27,1186.0,1215.0,1172.5,1203.5,1195.42333984375,52170
2022-07-28,1208.5,1241.0,1195.0,1241.0,1232.6717529296875,86780
2022-07-29,1280.0,1360.5,1280.0,1334.0,1325.047607421875,161481
2022-08-01,1320.0,1358.0,1319.0,1347.5,1338.4569091796875,66562
2022-08-02,1345.0,1345.5,1313.5,1330.0,1321.074462890625,67331
2022-08-03,1312.5,1344.5,1308.5,1342.5,1333.4906005859375,58735
2022-08-04,1349.5,1383.0,1342.5,1383.0,1373.71875,61165
2022-08-05,1380.0,1394.5,1337.0,1348.0,1338.95361328125,76137
2022-08-08,1354.0,1380.5,1354.0,1356.5,1347.3966064453125,42457
2022-08-09,1359.0,1370.5,1329.0,1338.5,1329.517333984375,61823
2022-08-10,1325.0,1372.5,1320.0,1370.0,1360.805908203125,57023
2022-08-11,1371.5,1391.5,1364.0,1379.5,1370.2421875,47099
2022-08-12,1371.0,1382.5,1362.0,1378.0,1368.7523193359375,39415
2022-08-15,1380.0,1392.0,1380.0,1388.0,1378.68505859375,30199
2022-08-16,1391.0,1391.5,1370.0,1389.5,1380.175048828125,42512
2022-08-17,1390.0,1402.5,1381.5,1393.5,1384.1483154296875,58438
2022-08-18,1391.5,1412.0,1382.0,1407.5,1398.0543212890625,50962
2022-08-19,1398.0,1420.0,1392.5,1396.5,1387.128173828125,71298
2022-08-22,1389.0,1398.0,1365.0,1378.0,1368.7523193359375,52905
2022-08-23,1365.0,1383.5,1355.5,1363.5,1354.349609375,52102
2022-08-24,1355.0,1399.0,1355.0,1394.0,1384.6448974609375,34386
2022-08-25,1405.0,1415.0,1387.5,1388.0,1378.68505859375,50553
2022-08-26,1395.5,1397.0,1321.5,1336.5,1327.53076171875,66453
2022-08-29,1318.0,1325.5,1306.5,1320.5,1311.63818359375,46050
2022-08-30,1326.5,1339.5,1307.0,1313.0,1304.1885986328125,45023
2022-08-31,1324.5,1325.0,1277.5,1282.5,1273.8931884765625,85139
2022-09-01,1275.0,1278.0,1238.5,1250.0,1241.611328125,80663
2022-09-02,1262.0,1275.0,1242.0,1271.0,1262.470458984375,54441
2022-09-05,1248.0,1256.5,1230.0,1255.0,1246.5777587890625,48817
2022-09-06,1253.5,1275.5,1248.5,1271.5,1262.9669189453125,56575
2022-09-07,1263.0,1280.0,1254.5,1275.0,1266.4434814453125,46138
2022-09-08,1279.5,1293.5,1256.5,1284.0,1275.383056640625,60960
2022-09-09,1292.5,1318.5,1287.0,1309.0,1300.21533203125,58089
2022-09-12,1317.5,1328.0,1304.5,1317.5,1308.6583251953125,51071
2022-09-13,1330.0,1338.5,1297.0,1298.5,1289.7857666015625,68640
2022-09-14,1289.0,1305.5,1283.0,1295.5,1286.805908203125,52385
2022-09-15,1292.0,1297.0,1241.5,1245.5,1237.1414794921875,85139
2022-09-16,1236.5,1236.5,1207.5,1226.5,1218.2689208984375,187626
2022-09-19,1225.5,1250.0,1213.0,1242.0,1233.6649169921875,51138
2022-09-20,1252.0,1268.5,1235.0,1244.5,1236.148193359375,61780
2022-09-21,1238.0,1272.5,1228.0,1270.5,1261.9737548828125,43328
2022-09-22,1242.5,1252.5,1208.0,1208.0,1199.8931884765625,85307
2022-09-23,1209.0,1211.5,1166.0,1171.5,1163.6380615234375,90603
2022-09-26,1167.5,1195.0,1167.0,1174.0,1166.121337890625,62130
2022-09-27,1198.0,1209.5,1177.5,1184.5,1176.5509033203125,73996
2022-09-28,1169.5,1216.5,1160.5,1212.5,1204.3629150390625,79132
2022-09-29,1202.0,1212.5,1191.5,1207.5,1199.396484375,87349
2022-09-30,1206.5,1217.0,1188.0,1217.0,1208.832763671875,75849
2022-10-03,1225.0,1232.0,1196.0,1228.0,1219.7589111328125,80049
2022-10-04,1240.0,1306.5,1230.0,1303.0,1294.255615234375,104748
2022-10-05,1293.5,1312.0,1282.5,1296.5,1287.7991943359375,61236
2022-10-06,1305.0,1308.5,1282.0,1297.0,1288.2958984375,56902
2022-10-07,1290.0,1294.0,1260.5,1265.0,1256.5106201171875,61162
2022-10-10,1247.5,1264.5,1229.5,1248.5,1240.121337890625,51008
2022-10-11,1246.5,1263.0,1228.5,1261.0,1252.5374755859375,65655
2022-10-12,1265.0,1300.0,1263.0,1284.0,1275.383056640625,74063
2022-10-13,1280.0,1280.0,1196.0,1254.5,1246.0810546875,130278
2022-10-14,1276.5,1306.5,1250.0,1274.5,1265.94677734375,76274
2022-10-17,1278.5,1310.5,1238.5,1307.5,1298.725341796875,64011
2022-10-18,1325.0,1333.5,1303.0,1313.0,1304.1885986328125,55814
2022-10-19,1320.5,1325.5,1297.5,1305.0,1296.2421875,61153
2022-10-20,1347.0,1361.0,1306.5,1325.5,1316.6046142578125,105347
2022-10-21,1311.5,1311.5,1282.5,1304.0,1295.2489013671875,88800
2022-10-24,1305.5,1321.0,1270.0,1292.0,1283.3294677734375,89333
2022-10-25,1301.5,1354.5,1286.5,1354.5,1345.4100341796875,82155
2022-10-26,1355.5,1374.0,1342.0,1367.0,1357.8260498046875,73355
2022-10-27,1360.5,1363.5,1341.5,1344.0,1334.98046875,76422
2022-10-28,1330.5,1331.0,1305.0,1320.0,1311.1414794921875,62394
2022-10-31,1329.0,1329.0,1301.0,1310.5,1301.7052001953125,46761
2022-11-01,1337.0,1366.5,1333.5,1350.0,1340.940185546875,66643
2022-11-02,1360.0,1372.0,1323.0,1342.5,1333.4906005859375,84383
2022-11-03,1323.5,1323.5,1305.0,1308.5,1299.7186279296875,63656
2022-11-04,1328.0,1375.5,1328.0,1357.0,1347.8931884765625,87996
2022-11-07,1345.0,1363.5,1337.0,1348.0,1338.95361328125,57173
2022-11-08,1338.5,1369.0,1326.0,1367.0,1357.8260498046875,45861
2022-11-09,1354.5,1366.5,1348.0,1354.5,1345.4100341796875,47355
2022-11-10,1340.5,1435.5,1335.5,1434.0,1424.37646484375,108975
2022-11-11,1550.0,1550.0,1426.0,1468.0,1458.1483154296875,121985
2022-11-14,1461.5,1471.5,1442.5,1448.5,1438.7791748046875,66067
2022-11-15,1457.0,1474.5,1440.5,1455.0,1445.2354736328125,55821
2022-11-16,1455.0,1472.0,1439.0,1442.5,1432.8193359375,84295
2022-11-17,1444.0,1455.5,1436.5,1453.5,1443.74560546875,56118
2022-11-18,1460.0,1477.0,1444.0,1470.0,1460.1348876953125,92707
2022-11-21,1461.0,1477.5,1460.0,1477.5,1467.58447265625,63819
2022-11-22,1475.0,1480.5,1447.0,1463.5,1453.678466796875,55531
2022-11-23,1476.0,1487.0,1459.0,1487.0,1477.020751953125,59272
2022-11-24,1479.0,1498.0,1474.5,1487.0,1477.020751953125,42593
2022-11-25,1487.0,1490.0,1472.5,1478.5,1468.5777587890625,55383
2022-11-28,1474.0,1501.0,1470.0,1496.0,1485.9603271484375,59308
2022-11-29,1512.0,1514.0,1474.5,1484.0,1474.0408935546875,76799
2022-11-30,1493.5,1559.0,1487.5,1542.5,1532.1483154296875,358835
2022-12-01,1552.0,1553.5,1526.0,1532.5,1522.2154541015625,73330
2022-12-02,1528.0,1543.0,1504.5,1520.5,1510.2958984375,70510
2022-12-05,1525.0,1530.0,1505.5,1509.5,1499.369873046875,44512
2022-12-06,1501.5,1517.5,1500.5,1517.5,1507.3160400390625,57139
2022-12-07,1512.5,1525.0,1501.5,1516.5,1506.32275390625,56882
2022-12-08,1512.0,1526.5,1507.5,1517.5,1507.3160400390625,46751
2022-12-09,1530.0,1540.0,1514.0,1528.5,1518.2421875,56674
2022-12-12,1519.5,1540.0,1518.5,1536.0,1525.69189453125,57182
2022-12-13,1542.0,1585.5,1530.5,1562.0,1551.5174560546875,82527
2022-12-14,1559.0,1580.5,1539.5,1578.0,1567.41015625,65731
2022-12-15,1552.5,1556.0,1481.5,1499.0,1488.940185546875,99843
2022-12-16,1492.5,1494.0,1460.0,1486.5,1476.5240478515625,147423
2022-12-19,1487.0,1492.0,1470.0,1478.5,1468.5777587890625,50033
2022-12-20,1466.5,1479.5,1459.5,1466.0,1456.16162109375,53306
2022-12-21,1476.0,1496.0,1467.5,1495.5,1485.463623046875,50907
2022-12-22,1492.5,1514.0,1457.5,1464.5,1454.6717529296875,52433
2022-12-23,1467.5,1469.0,1432.0,1443.0,1433.3160400390625,42015
2022-12-27,1460.5,1476.5,1454.5,1472.5,1462.6180419921875,28795
2022-12-28,1470.5,1479.5,1460.5,1462.5,1452.685302734375,29804
2022-12-29,1452.0,1485.0,1445.0,1485.0,1475.0341796875,42996
2022-12-30,1468.5,1470.0,1440.0,1445.0,1435.3026123046875,45660
2023-01-02,1461.0,1473.5,1450.0,1473.0,1463.11474609375,32526
2023-01-03,1468.5,1506.5,1467.5,1490.0,1480.0006103515625,58975
2023-01-04,1502.5,1553.0,1500.5,1553.0,1542.577880859375,68887
2023-01-05,1534.5,1557.5,1532.0,1548.5,1538.1080322265625,49933
2023-01-06,1548.5,1592.0,1544.5,1591.5,1580.8194580078125,64997
2023-01-09,1589.5,1620.0,1582.0,1611.0,1600.1885986328125,66100
2023-01-10,1602.0,1611.5,1580.5,1606.5,1595.71875,62245
2023-01-11,1605.5,1632.5,1605.5,1620.5,1609.6248779296875,74239
2023-01-12,1609.0,1638.0,1605.0,1615.5,1604.6583251953125,73154
2023-01-13,1620.0,1654.5,1615.5,1651.0,1639.920166015625,62821
2023-01-16,1647.0,1650.0,1613.5,1629.0,1618.06787109375,52971
2023-01-17,1623.0,1662.5,1620.0,1658.0,1646.8731689453125,61346
2023-01-18,1645.0,1682.5,1633.5,1662.0,1650.846435546875,69590
2023-01-19,1656.5,1658.5,1612.0,1614.5,1603.6651611328125,71827
2023-01-20,1636.0,1645.0,1615.5,1628.0,1617.074462890625,60653
2023-01-23,1636.0,1648.0,1617.5,1643.0,1631.973876953125,35985
2023-01-24,1650.0,1662.0,1636.5,1650.5,1639.423583984375,47412
2023-01-25,1654.0,1662.0,1636.5,1658.0,1646.8731689453125,34703
2023-01-26,1660.0,1700.5,1660.0,1696.5,1685.1148681640625,72750
