Date,Open,High,Low,Close,Adj Close,Volume,Returns,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2019-09-18,300.70001220703125,305.20001220703125,298.0,301.5,269.8778991699219,624317.0,-0.732117206998752,0.0,56.84624702545462,10.76428721882013,12.024421836432788,32.0,-8476079.0
2019-09-19,300.5,301.70001220703125,296.6000061035156,298.29998779296875,267.0135803222656,596618.0,-1.1062648099265306,0.0,54.82654422229516,9.74576584044138,11.568690637234507,32.0,-9072697.0
2019-09-20,298.29998779296875,303.20001220703125,294.70001220703125,295.0,264.0596923828125,650199.0,-1.390765181719349,0.0,52.745337926038296,8.573469257481122,10.96964636128383,32.0,-9722896.0
2019-09-23,294.79998779296875,295.70001220703125,288.6000061035156,290.70001220703125,260.2106628417969,1151130.0,-1.8723973685043138,0.0,50.077808924280454,7.214280951079047,10.218573279242873,28.0,-10874026.0
2019-09-24,288.3999938964844,290.1000061035156,282.0,283.0,253.31829833984372,975640.0,0.8849557522123894,0.0,45.62777579724348,5.4529298118717975,9.265444585768659,24.0,-11849666.0
2019-09-25,282.5,288.6000061035156,282.5,285.0,255.1084899902344,373798.0,-0.6351403781703043,0.0,46.94650371463227,4.1703563573718725,8.246426940089302,20.0,-11475868.0
2019-09-26,283.3999938964844,283.3999938964844,275.0,281.6000061035156,252.0650787353516,491324.0,1.0657193605683837,0.0,44.95056993224583,2.8467411023333398,7.166489772538109,16.0,-11967192.0
2019-09-27,281.5,290.20001220703125,280.29998779296875,284.5,254.66098022460935,581589.0,-0.27942292248620104,0.0,47.019576778498276,2.008617653776696,6.134915348785826,-84.0,-11385603.0
2019-09-30,286.29998779296875,290.6000061035156,283.8999938964844,285.5,255.5560760498047,446481.0,-3.577696242955455,0.0,47.74885378703131,1.4088500783688005,5.189702294702421,-84.0,-10939122.0
2019-10-01,285.1000061035156,286.1000061035156,273.70001220703125,274.8999938964844,246.0678253173828,668501.0,-2.351664306633212,0.0,41.26478666811618,0.07730690330015477,4.167223216421968,-96.0,-11607623.0
2019-10-02,276.3999938964844,279.79998779296875,268.0,269.8999938964844,241.5922088623047,830526.0,0.592814427453926,0.0,38.601962397831,-1.3656663182300122,3.060645309491572,-100.0,-12438149.0
2019-10-03,269.8999938964844,272.0,265.1000061035156,271.5,243.0243988037109,736906.0,-2.422020588446101,0.0,39.937639910200204,-2.3530019300517893,1.9779158615828998,-60.0,-11701243.0
2019-10-04,272.5,274.0,265.29998779296875,265.8999938964844,238.01174926757807,497365.0,1.4981273408239701,0.0,36.91104041730162,-3.5464647688814352,0.8730397354900328,-60.0,-12198608.0
2019-10-07,267.0,272.5,267.0,271.0,242.5768585205078,521715.0,0.5895380027627741,0.0,41.27576462803726,-4.034260354933224,-0.10842028259461856,-60.0,-11676893.0
2019-10-08,271.3999938964844,273.29998779296875,269.70001220703125,273.0,244.3671112060547,269634.0,-1.1704395614085905,0.0,42.94284873015209,-4.210917747367773,-0.9289197755492495,-60.0,-11407259.0
2019-10-09,273.3999938964844,274.0,269.8999938964844,270.20001220703125,241.8607635498047,423444.0,0.7786338490505832,0.0,41.18030257614432,-4.524697719257119,-1.6480753642908237,-60.0,-11830703.0
2019-10-10,269.70001220703125,272.1000061035156,266.29998779296875,271.79998779296875,243.29293823242188,499590.0,-1.6556292134301602,0.0,42.629345833000656,-4.59133984172513,-2.236728259777685,-60.0,-11331113.0
2019-10-11,271.79998779296875,275.0,267.29998779296875,267.29998779296875,239.2649078369141,656677.0,2.7157807448151337,0.0,39.66930947045108,-4.950203728653378,-2.7794233535528234,-60.0,-11987790.0
2019-10-14,268.79998779296875,276.1000061035156,268.6000061035156,276.1000061035156,247.14198303222656,540165.0,0.036286684071430174,0.0,47.366100109420245,-4.472956552856658,-3.11812999341359,-60.0,-11447625.0
2019-10-15,275.6000061035156,279.0,273.20001220703125,275.70001220703125,246.78392028808597,362353.0,1.081280299959788,0.0,47.07213906387786,-4.079979429056152,-3.3104998805421024,-60.0,-11809978.0
2019-10-16,268.20001220703125,273.0,259.0,271.1000061035156,242.66636657714844,1024082.0,-0.18587360594795538,0.0,43.71232108728846,-4.092547930871206,-3.466909490607923,-96.0,-12834060.0
2019-10-17,269.0,274.0,265.8999938964844,268.5,240.3390655517578,519882.0,1.1164867375177205,0.0,41.892258859458856,-4.263164219116504,-3.626160436309639,-96.0,-13353942.0
2019-10-18,268.70001220703125,275.6000061035156,265.79998779296875,271.70001220703125,243.2034454345703,466965.0,2.4659482474913696,0.0,44.93138332696829,-4.092983252148144,-3.7195249994773403,-92.0,-12886977.0
2019-10-21,271.70001220703125,280.79998779296875,269.29998779296875,278.3999938964844,249.20069885253903,603860.0,3.591954101736882,0.0,50.74051266082324,-3.3785354281322384,-3.6513270852083197,-88.0,-12283117.0
2019-10-22,278.3999938964844,292.0,276.29998779296875,288.3999938964844,258.1518859863281,1051214.0,0.3820792382201775,0.0,57.88195804232099,-1.9825602334972245,-3.317573714866101,-84.0,-11231903.0
2019-10-23,287.8999938964844,298.6000061035156,286.70001220703125,289.0,258.68896484375,604116.0,12.583892617449665,0.0,58.27284872553717,-0.8183904604001668,-2.8177370639729142,-80.0,-10627787.0
2019-10-24,298.0,335.5,298.0,335.5,300.3118896484375,2501672.0,-5.216095380029806,0.0,76.48624893234133,3.8124364610907264,-1.491702358960186,24.0,-8126115.0
2019-10-25,335.5,343.0,316.0,318.0,284.6473999023437,1796277.0,-0.34689564249220917,0.0,64.98927007664264,6.00111924617795,0.006861962067441274,28.0,-9922392.0
2019-10-28,317.1000061035156,325.29998779296875,316.0,316.0,282.8571472167969,821028.0,-0.4347807131939053,0.0,63.808793074821835,7.4879662231417115,1.5030828142822954,28.0,-10743420.0
2019-10-29,322.0,329.0,316.0,320.6000061035156,286.9747009277344,637694.0,2.1875,0.0,65.36697922667709,8.934493928756808,2.989365037177198,28.0,-10105726.0
2019-10-30,320.0,334.6000061035156,310.20001220703125,327.0,292.7034606933594,803564.0,2.01896794944743,0.0,67.46574047070068,10.476536585254507,4.48679934679266,28.0,-9302162.0
2019-10-31,326.8999938964844,349.0,325.6000061035156,333.5,298.5216979980469,1009564.0,-1.3477089195141134,0.0,69.48810886227427,12.083817451909397,6.006202967816007,44.0,-8292598.0
2019-11-01,333.8999938964844,335.0,325.6000061035156,329.3999938964844,294.85174560546875,530576.0,-0.12084407748772659,0.0,66.67281356636376,12.878309752832479,7.380624324819301,44.0,-8823174.0
2019-11-04,331.0,333.5,326.0,330.6000061035156,295.9258728027344,319948.0,2.752572878255266,0.0,67.09304353702379,13.449741335565761,8.594447726968593,44.0,-8503226.0
2019-11-05,330.6000061035156,340.6000061035156,327.20001220703125,339.70001220703125,304.0714416503906,833397.0,-8.19672131147541,0.0,70.16525692426889,14.470097149833066,9.769577611541488,44.0,-7669829.0
2019-11-06,305.0,315.0,278.1000061035156,280.0,250.6329040527344,4222613.0,4.492751411769701,0.0,42.278397864772224,10.342225692645911,9.884107227762373,44.0,-11892442.0
2019-11-07,276.0,290.6000061035156,272.20001220703125,288.3999938964844,258.1518859863281,1551690.0,1.168382782297036,0.0,45.55714274567359,7.660363229980703,9.439358428206038,44.0,-10340752.0
2019-11-08,291.0,298.8999938964844,288.6000061035156,294.3999938964844,263.5226135253906,1091272.0,-1.0224949087962292,0.0,47.83640212246537,5.950523827835809,8.741591508131993,44.0,-9249480.0
2019-11-11,293.3999938964844,294.1000061035156,287.20001220703125,290.3999938964844,259.9421081542969,792726.0,1.464287894112723,0.0,46.44053686967364,4.224005506179992,7.838074307741593,44.0,-10042206.0
2019-11-12,280.0,285.6000061035156,274.20001220703125,284.1000061035156,254.30288696289065,1210404.0,1.1303361428692624,0.0,44.25042242544678,2.320620267766344,6.7345834997465435,44.0,-11252610.0
2019-11-13,283.1000061035156,286.6000061035156,282.5,286.29998779296875,256.2721862792969,550041.0,-0.31689925932548413,0.0,45.221917152787874,0.9784153266548969,5.5833498651282145,44.0,-10702569.0
2019-11-14,284.0,285.3999938964844,280.0,283.1000061035156,253.4077911376953,651461.0,-1.4487654076026943,0.0,44.02030308080408,-0.339588967980319,4.3987620985065075,44.0,-11354030.0
2019-11-15,283.0,286.0,278.8999938964844,278.8999938964844,249.6482696533203,558534.0,-1.81430309241528,0.0,42.4268313045319,-1.703387164418018,3.1783322459216024,44.0,-11912564.0
2019-11-18,281.1000061035156,281.79998779296875,275.6000061035156,276.0,247.0524444580078,601944.0,0.36231884057971014,0.0,41.31477206465763,-2.9838167497862855,1.9459024467800248,44.0,-12514508.0
2019-11-19,276.0,282.20001220703125,275.79998779296875,277.0,247.94757080078125,461804.0,-0.2165305269937389,0.0,41.88048602880344,-3.873226632912008,0.7820766308416183,44.0,-12052704.0
2019-11-20,277.1000061035156,281.6000061035156,276.0,276.5,247.50001525878903,473711.0,-0.1810938025885228,0.0,41.66422111899357,-4.565804442963099,-0.2874995839193253,44.0,-12526415.0
2019-11-21,276.1000061035156,276.20001220703125,270.5,275.6000061035156,246.6944122314453,523528.0,0.4772460865182322,0.0,41.25130081660857,-5.128184810751577,-1.2556366292857755,36.0,-13049943.0
2019-11-22,272.3999938964844,276.0,271.70001220703125,273.70001220703125,244.9936981201172,378863.0,0.2558412550576805,0.0,40.34230680488191,-5.661921822148713,-2.136893667858363,36.0,-13428806.0
2019-11-25,273.6000061035156,276.0,271.29998779296875,274.29998779296875,245.53076171875,343181.0,0.2171574846268936,0.0,40.78603149876736,-5.967707219411864,-2.903056378169063,32.0,-13085625.0
2019-11-26,276.29998779296875,278.29998779296875,275.1000061035156,276.8999938964844,247.85806274414065,279185.0,1.4806811823363064,0.0,42.77248101599877,-5.93186671933006,-3.5088184464012624,-60.0,-12806440.0
2019-11-27,276.8999938964844,282.8999938964844,276.8999938964844,281.0,251.5279998779297,1000757.0,1.853165208961118,0.0,45.85702050615093,-5.509120920759528,-3.9088789412729157,-60.0,-11805683.0
2019-11-28,280.6000061035156,286.0,278.79998779296875,285.79998779296875,255.82460021972656,460918.0,0.9119628368480641,0.0,49.30222220897206,-4.73222281109264,-4.07354771523686,-60.0,-11344765.0
2019-11-29,285.1000061035156,288.70001220703125,282.79998779296875,287.70001220703125,257.5253295898437,262189.0,-5.043478260869565,0.0,50.64110230690232,-3.9180445917293696,-4.042447090535362,-60.0,-11082576.0
2019-12-02,287.5,287.70001220703125,272.6000061035156,273.0,244.3671112060547,947058.0,-2.867642570944393,0.0,41.50783719001506,-4.40815613903726,-4.115588900235742,-60.0,-12029634.0
2019-12-03,272.0,273.0,263.79998779296875,264.20001220703125,236.4900665283203,1540421.0,-1.9403030623250932,0.0,37.18436793184997,-5.443904598172992,-4.381252039823192,-92.0,-13570055.0
2019-12-04,268.0,268.5,262.0,262.79998779296875,235.23687744140625,756875.0,-0.2276199126034932,0.0,36.53241111631553,-6.305032494080081,-4.766008130674569,-96.0,-14326930.0
2019-12-05,263.6000061035156,266.8999938964844,261.6000061035156,263.0,235.41590881347656,445659.0,-0.341306170799829,0.0,36.70315535693606,-6.891897735109239,-5.191186051561504,-100.0,-13881271.0
2019-12-06,263.70001220703125,267.3999938964844,261.70001220703125,262.79998779296875,235.23687744140625,742175.0,1.8631155499940588,0.0,36.597126097205276,-7.289107684224518,-5.610770378094107,-88.0,-14623446.0
2019-12-09,263.0,267.8999938964844,260.3999938964844,267.8999938964844,239.80198669433597,564365.0,-1.0447715645405784,0.0,41.2570314321596,-7.110407212348093,-5.910697744944904,-96.0,-14059081.0
2019-12-10,268.0,271.8999938964844,265.0,265.20001220703125,237.38519287109372,418485.0,1.8483567648697212,0.0,39.59777415497261,-7.104752593229193,-6.149508714601762,-96.0,-14477566.0
2019-12-11,265.1000061035156,272.1000061035156,265.0,270.0,241.6817321777344,532758.0,0.9643939334768882,0.0,43.916123535683475,-6.636451485440773,-6.246897268769564,-92.0,-13944808.0
2019-12-12,269.6000061035156,276.20001220703125,268.1000061035156,272.20001220703125,243.6510162353516,611208.0,-0.1832844656794692,0.0,45.82778535065332,-6.01842028207767,-6.201201871431185,-84.0,-13333600.0
2019-12-13,272.79998779296875,275.29998779296875,271.8999938964844,272.29998779296875,243.74050903320312,403347.0,0.07273171164772727,0.0,45.91800047088703,-5.457646554273026,-6.052490807999553,-84.0,-12930253.0
2019-12-16,275.0,279.6000061035156,273.6000061035156,275.20001220703125,246.33636474609372,568937.0,1.2671976268330158,0.0,48.5923775390703,-4.72475753730123,-5.7869441538598885,-80.0,-12361316.0
2019-12-17,276.20001220703125,283.0,275.3999938964844,279.70001220703125,250.3643798828125,512035.0,-1.8426690227129932,0.0,52.516213026680155,-3.7377389908156147,-5.377103121251034,-24.0,-11849281.0
2019-12-18,282.20001220703125,284.79998779296875,275.0,277.0,247.94757080078125,605032.0,0.39913137850311287,0.0,50.04786320511984,-3.137224134832877,-4.9291273239674025,-24.0,-12454313.0
2019-12-19,275.6000061035156,276.8999938964844,269.3999938964844,276.70001220703125,247.6790313720703,598090.0,2.0297231704965912,0.0,49.76797421844605,-2.654914095711945,-4.474284678316311,-24.0,-13052403.0
2019-12-20,275.8999938964844,281.5,270.29998779296875,281.5,251.9755706787109,738784.0,3.1283393858600217,0.0,54.183138238685494,-1.8638754195175693,-3.9522028265565625,-24.0,-12313619.0
2019-12-23,281.29998779296875,290.8999938964844,278.20001220703125,290.1000061035156,259.6736145019531,1065991.0,0.1380717568622411,0.0,60.82668222145173,-0.5368346544749443,-3.269129192140239,40.0,-11247628.0
2019-12-27,289.70001220703125,293.3999938964844,286.20001220703125,290.1000061035156,259.6736145019531,382202.0,-0.5163511187607573,0.0,60.82668222145172,0.5089874224613595,-2.513505869219919,44.0,-11247628.0
2019-12-30,290.5,293.0,287.6000061035156,289.0,258.68896484375,317257.0,0.6599492659828001,0.0,59.54585163817141,1.2348134924590113,-1.7638419968841328,44.0,-11564885.0
2020-01-02,287.8999938964844,290.70001220703125,287.5,289.79998779296875,259.4050598144531,352420.0,0.9996531663117503,0.0,60.20219281672278,1.8532253827229965,-1.0404285209627069,44.0,-11212465.0
2020-01-03,290.1000061035156,294.20001220703125,288.3999938964844,293.0,262.2694702148437,362652.0,0.23932041266025642,0.0,62.80198880206045,2.5718883744283403,-0.3179651418844973,56.0,-10849813.0
2020-01-06,292.5,294.1000061035156,288.20001220703125,293.20001220703125,262.448486328125,450901.0,11.443128083881579,0.0,62.964837365485906,3.121589545420136,0.36994579557642937,56.0,-10398912.0
2020-01-07,294.5,332.0,287.1000061035156,328.20001220703125,293.777587890625,1880617.0,1.9531250716402007,0.0,79.70689724786057,6.308716223030046,1.557699881067153,64.0,-8518295.0
2020-01-08,332.79998779296875,360.0,332.1000061035156,339.29998779296875,303.7134094238281,2437040.0,3.3072759465243227,0.0,82.4210063780321,9.619326729744728,3.1700252508026683,68.0,-6081255.0
2020-01-09,332.6000061035156,345.1000061035156,330.3999938964844,343.6000061035156,307.5623779296875,838172.0,0.9562410126353029,0.0,83.35002699096339,12.446509336932365,5.025322068028608,68.0,-5243083.0
2020-01-10,345.1000061035156,348.3999938964844,344.0,348.3999938964844,311.85894775390625,531401.0,-0.7758655767331178,0.0,84.34462875182057,14.902602892009327,7.000778232824752,68.0,-4711682.0
2020-01-13,348.0,348.0,339.3999938964844,345.29998779296875,309.0841064453125,539532.0,-1.2738836057429241,0.0,80.9801233992717,16.409768547791884,8.882576295818179,68.0,-5251214.0
2020-01-14,345.3999938964844,346.70001220703125,339.70001220703125,341.0,305.2350769042969,485755.0,2.4198215139850583,0.0,76.4261040556201,17.06057146216773,10.51817532908809,68.0,-5736969.0
2020-01-15,343.0,355.8999938964844,341.5,351.29998779296875,314.4548034667969,676869.0,1.3417106396843526,0.0,79.41266114119497,18.197688766463443,12.05407801656316,68.0,-5060100.0
2020-01-16,350.29998779296875,356.6000061035156,350.29998779296875,355.0,317.7667541503906,422988.0,4.166663086808245,0.0,80.37451900067677,19.17636923772369,13.478536260795266,68.0,-4637112.0
2020-01-17,355.20001220703125,371.0,350.70001220703125,370.0,331.19354248046875,881386.0,-2.043012393418179,0.0,83.69946966113669,20.92118876093076,14.967066760822366,96.0,-3755726.0
2020-01-20,372.0,374.2000122070313,363.7999877929688,364.3999938964844,326.1808166503906,655466.0,-0.24630375246786068,0.0,78.3618053975924,21.603070364747794,16.294267481607452,100.0,-4411192.0
2020-01-21,365.3999938964844,369.6000061035156,363.3999938964844,364.5,326.27032470703125,314183.0,0.8601570910142751,0.0,78.38831113817464,21.89909694733791,17.415233374753544,92.0,-4097009.0
2020-01-22,360.3999938964844,366.6000061035156,358.20001220703125,363.5,325.37518310546875,353492.0,-0.10896047121598987,0.0,77.36775455087268,21.80169216791603,18.292525133386043,92.0,-4450501.0
2020-01-23,367.1000061035156,371.3999938964844,361.5,366.7000122070313,328.2396240234375,394900.0,0.49166560037144585,0.0,78.33958151329537,21.732197178697277,18.98045954244829,88.0,-4055601.0
2020-01-24,366.1000061035156,368.2000122070313,362.3999938964844,367.8999938964844,329.313720703125,398597.0,1.5692607405813515,0.0,78.70878802399528,21.52581420591872,19.489530475142377,68.0,-3657004.0
2020-01-27,369.6000061035156,382.8999938964844,367.6000061035156,375.3999938964844,336.0271301269531,736586.0,-5.080643520560316,0.0,80.9001032435256,21.717100318916494,19.9350444438972,88.0,-2920418.0
2020-01-28,372.0,372.0,353.1000061035156,353.1000061035156,316.0660095214844,672239.0,0.16925418999030323,0.0,60.84734390100903,19.840563628305688,19.9161482807789,88.0,-3592657.0
2020-01-29,354.5,357.70001220703125,349.5,355.1000061035156,317.8562316894531,422672.0,0.6464357474585409,0.0,61.76276640354691,18.303783444740986,19.593675313571318,88.0,-3169985.0
