Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag4,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2018-08-24,84.72000122070312,85.9000015258789,84.5999984741211,85.4000015258789,77.62588500976562,1340999.0,0.817371500736837,0.7328637798636467,0.0,47.30102285832689,-0.41904293175727503,-0.2436849869226003,-20.0,12673927.0
2018-08-27,85.63999938964844,86.63999938964844,85.5,86.33999633789062,78.48031616210938,1355404.0,0.5528718712518138,0.3791465509939591,0.0,52.05457831135962,-0.31828622923256944,-0.2586052353845941,-20.0,14029331.0
2018-08-28,86.81999969482422,87.54000091552734,86.81999969482422,87.30000305175781,79.35293579101562,1307797.0,1.093891364066335,0.9041186751173907,0.0,56.381876777632286,-0.15913686712572428,-0.23871156173282015,-20.0,15337128.0
2018-08-29,87.76000213623047,89.58000183105469,87.58000183105469,88.72000122070312,80.64366912841797,2387085.0,-0.5190691381358571,0.8026443524290328,0.0,61.86459877575838,0.08064253680120714,-0.17484074202601468,36.0,17724213.0
2018-08-30,88.62000274658203,88.73999786376953,87.27999877929688,88.16000366210938,80.1346435546875,1433708.0,-0.3638013848964528,0.817371500736837,0.0,58.72938104287285,0.22291271996951423,-0.0952900496269089,36.0,16290505.0
2018-08-31,87.95999908447266,88.5,87.45999908447266,87.63999938964844,79.66197967529297,1109183.0,-1.8327675230057263,0.5528718712518138,0.0,55.89657918754506,0.29035582499088264,-0.018160874703350594,36.0,15181322.0
2018-09-03,87.30000305175781,87.5999984741211,85.18000030517578,85.69999694824219,77.89857482910156,1866105.0,-0.865899686048537,1.093891364066335,0.0,46.8226250382281,0.18512893673316455,0.02249708758395244,36.0,13315217.0
2018-09-04,85.45999908447266,85.55999755859375,84.16000366210938,84.72000122070312,77.0077896118164,1256209.0,-0.6106203030758034,-0.5190691381358571,0.0,43.02317774632502,0.02240018918644182,0.022477707904450316,36.0,12059008.0
2018-09-05,85.16000366210938,85.69999694824219,84.04000091552734,84.63999938964844,76.9350814819336,1578945.0,-1.1442181966785128,-0.3638013848964528,0.0,42.71843008740002,-0.11173102905181054,-0.004364039486801852,36.0,10480063.0
2018-09-06,83.9000015258789,84.37999725341797,82.4000015258789,82.94000244140625,75.38983154296875,2309346.0,-0.4115274219102131,-1.8327675230057263,0.0,36.75982944584449,-0.35115859443669706,-0.07372295047678089,-24.0,8170717.0
2018-09-07,82.62000274658203,83.5999984741211,82.08000183105469,82.27999877929688,74.78990936279297,1730512.0,-0.3639047099386465,-0.865899686048537,0.0,34.734159536912365,-0.5873923512519639,-0.1764568306318175,-28.0,6440205.0
2018-09-10,82.44000244140625,82.81999969482422,81.30000305175781,82.13999938964844,74.66265869140625,2060929.0,-0.26498867767295553,-0.6106203030758034,0.0,34.30235852943111,-0.7769498915065043,-0.29655544280675483,-32.0,4379276.0
2018-09-11,83.0199966430664,83.76000213623047,82.80000305175781,82.80000305175781,75.2625732421875,1711359.0,-2.1445768425263556,-1.1442181966785128,0.0,38.20268828221803,-0.8639596392697939,-0.41003628209936266,-32.0,6090635.0
2018-09-12,83.0,83.05999755859375,80.63999938964844,81.22000122070312,73.826416015625,2095234.0,-0.36863533114789016,-0.4115274219102131,0.0,33.13171429071642,-1.0483240077807778,-0.5376938272356457,-40.0,3995401.0
2018-09-13,81.37999725341797,82.0999984741211,80.72000122070312,81.08000183105469,73.69915771484375,2081270.0,-0.6619280502660936,-0.3639047099386465,0.0,32.71730619390677,-1.191990355984629,-0.6685531329854424,-40.0,1914131.0
2018-09-14,81.58000183105469,81.77999877929688,80.83999633789062,81.04000091552734,73.66279602050781,1706908.0,0.4668270839001876,-0.26498867767295553,0.0,32.5918702276853,-1.294156481246418,-0.7936738026376375,-40.0,207223.0
2018-09-17,81.4000015258789,81.86000061035156,81.16000366210938,81.77999877929688,74.3354263305664,1351249.0,-1.153943594366461,-2.1445768425263556,0.0,37.37525922415335,-1.300421775652282,-0.8950233972405665,-40.0,1558472.0
2018-09-18,81.45999908447266,81.45999908447266,79.80000305175781,80.5199966430664,73.19012451171875,1893898.0,-0.7134093595118839,-0.36863533114789016,0.0,33.07189590777983,-1.3910238516450306,-0.9942234881214593,-56.0,-335426.0
2018-09-19,81.30000305175781,81.44000244140625,80.19999694824219,80.72000122070312,73.3719253540039,1847335.0,-0.4295148453206832,-0.6619280502660936,0.0,34.36377168336229,-1.4302014793305062,-1.0814190863632687,-56.0,1511909.0
2018-09-20,79.16000366210938,79.22000122070312,78.41999816894531,78.81999969482422,73.3719253540039,2635774.0,1.872947886367009,0.4668270839001876,0.0,28.69687237907413,-1.5961646828085492,-1.1843682056523248,-64.0,-1123865.0
2018-09-21,79.0199966430664,80.72000122070312,78.69999694824219,80.5,74.935791015625,3528007.0,-0.49237018266502725,-1.153943594366461,0.0,38.37404383493086,-1.573985804404856,-1.262291725402831,-64.0,2404142.0
2018-09-24,81.23999786376953,82.22000122070312,80.73999786376953,80.83999633789062,75.25228881835938,4119390.0,-0.46982846973564923,-0.7134093595118839,0.0,40.144532873201,-1.5115498151183147,-1.3121433433459277,-64.0,6523532.0
2018-09-25,80.87999725341797,80.9000015258789,80.18000030517578,80.5,74.935791015625,917052.0,-0.670475427599898,-0.4295148453206832,0.0,38.93975368983987,-1.472529305564663,-1.3442205357896748,-64.0,5606480.0
2018-09-26,80.54000091552734,80.62000274658203,79.91999816894531,80.0,74.4703598022461,1277537.0,0.72517401514947,1.872947886367009,0.0,37.17294912758249,-1.465062760409353,-1.3683889807136105,-64.0,4328943.0
2018-09-27,79.9800033569336,80.55999755859375,79.68000030517578,80.55999755859375,74.99165344238281,1206342.0,-0.34999847412109375,-0.49237018266502725,0.0,40.432839695875664,-1.3978448612641472,-1.3742801568237177,-64.0,5535285.0
2018-09-28,80.0,80.13999938964844,79.45999908447266,79.72000122070312,74.20972442626953,1734694.0,0.5783242131983153,-0.46982846973564923,0.0,37.305964401640814,-1.396259663973396,-1.3786760582536535,-64.0,3800591.0
2018-10-01,79.54000091552734,80.81999969482422,79.31999969482422,80.0,74.4703598022461,1630252.0,1.6254005598895522,-0.670475427599898,0.0,38.999419605482764,-1.3567698242834751,-1.3742948114596178,-64.0,5430843.0
2018-10-02,79.9800033569336,81.68000030517578,79.72000122070312,81.27999877929688,75.6618881225586,1387634.0,-1.189884829996797,0.72517401514947,0.0,46.15916202430717,-1.208260562083538,-1.3410879615844018,-64.0,6818477.0
2018-10-03,80.68000030517578,80.83999633789062,79.5,79.72000122070312,74.20972442626953,1628065.0,0.40060053308342636,-0.34999847412109375,0.0,39.997531327293345,-1.202582050081574,-1.3133867792838363,-64.0,5190412.0
2018-10-04,79.87999725341797,80.36000061035156,79.54000091552734,80.19999694824219,74.65653991699219,1551582.0,-1.4059787786763125,0.5783242131983153,0.0,42.539136207077725,-1.1461381772269874,-1.2799370588724666,-60.0,6741994.0
2018-10-05,79.66000366210938,79.66000366210938,78.31999969482422,78.54000091552734,73.11127471923828,2049765.0,-0.8167424510763619,1.6254005598895522,0.0,36.742662132380175,-1.2212757019338056,-1.2682047874847344,-100.0,4692229.0
2018-10-08,78.36000061035156,78.4800033569336,77.27999877929688,77.72000122070312,72.34795379638672,1367752.0,-1.6563131463710423,-1.189884829996797,0.0,34.25927341926364,-1.3316395422236127,-1.28089173843251,-100.0,3324477.0
2018-10-09,77.27999877929688,77.37999725341797,75.37999725341797,76.0,70.74684143066406,1673458.0,0.5264462737719442,0.40060053308342636,0.0,29.721484150877036,-1.5401396336495026,-1.3327413174759086,-96.0,1651019.0
2018-10-10,75.9800033569336,76.37999725341797,75.36000061035156,76.37999725341797,71.10057067871094,1577897.0,-3.9549557992689928,-1.4059787786763125,0.0,31.868573145045183,-1.655629786104825,-1.397319011201692,-100.0,3228916.0
2018-10-11,76.36000061035156,76.41999816894531,72.55999755859375,73.33999633789062,68.27069091796875,3460670.0,0.9230820449082168,-0.8167424510763619,0.0,25.228209861709484,-1.9697531434141098,-1.5118058376441756,-100.0,-231754.0
2018-10-12,71.5,72.4000015258789,70.72000122070312,72.16000366210938,67.17227935791016,4374255.0,-1.3111159088607258,-1.6563131463710423,0.0,23.206884000754908,-2.2875443274832605,-1.6669535356119927,-92.0,-4606009.0
2018-10-15,73.22000122070312,73.45999908447266,72.26000213623047,72.26000213623047,67.2653579711914,2251971.0,-1.0246439369449885,0.5264462737719442,0.0,23.764335174518347,-2.502480056923986,-1.8340588398743913,-92.0,-2354038.0
2018-10-16,72.22000122070312,72.45999908447266,70.91999816894531,71.4800033569336,66.53926849365234,1762917.0,2.097315534683291,-3.9549557992689928,0.0,22.39852839807559,-2.7045808295416833,-2.0081632378078496,-92.0,-4116955.0
2018-10-17,71.5199966430664,73.37999725341797,71.22000122070312,73.0199966430664,67.97281646728516,2089778.0,-2.270270682669975,0.9230820449082168,0.0,30.848838750149117,-2.709251989484656,-2.1483809881432108,-88.0,-2027177.0
2018-10-18,74.0,74.18000030517578,72.08000183105469,72.31999969482422,67.32119750976562,1596666.0,-1.7980677688591133,-1.3111159088607258,0.0,29.28767109922483,-2.7378772760292804,-2.2662802457204245,-56.0,-3623843.0
2018-10-19,72.30000305175781,72.30000305175781,70.4800033569336,71.0,66.09244537353516,2552151.0,-0.5087628596427576,-1.0246439369449885,0.0,26.55823859608525,-2.834402735148174,-2.3799047436059744,-76.0,-6175994.0
2018-10-22,70.76000213623047,71.4800033569336,70.0999984741211,70.4000015258789,65.53392028808594,2761277.0,-1.1494249185834264,2.097315534683291,0.0,25.399530075968475,-2.9255903351267847,-2.4890418619101364,-80.0,-8937271.0
2018-10-23,71.33999633789062,71.72000122070312,70.0999984741211,70.5199966430664,65.64561462402344,1524132.0,-0.14367597171467686,-2.270270682669975,0.0,26.093998890047104,-2.9541212906036094,-2.582057747648831,-84.0,-7413139.0
2018-10-24,69.5999984741211,69.72000122070312,68.68000030517578,69.5,64.69612121582031,2066354.0,-1.397608839913178,-1.7980677688591133,0.0,24.044938722125984,-3.024176656984139,-2.6704815295158926,-88.0,-9479493.0
2018-10-25,70.12000274658203,70.87999725341797,69.0199966430664,69.13999938964844,64.36100769042969,1944121.0,2.7453229574464078,-0.5087628596427576,0.0,23.348064914557217,-3.073317785806239,-2.751048780773962,-88.0,-11423614.0
2018-10-26,68.4800033569336,70.80000305175781,68.31999969482422,70.36000061035156,65.49668884277344,2162777.0,0.915330958822437,-1.1494249185834264,0.0,30.680185065196742,-2.9794730710004416,-2.7967336388192576,-96.0,-9260837.0
2018-10-29,69.91999816894531,71.45999908447266,69.5999984741211,70.55999755859375,65.68285369873047,2358654.0,-0.8073416358934995,-0.14367597171467686,0.0,31.831353592075363,-2.856039727962326,-2.808594856647871,-96.0,-6902183.0
2018-10-30,71.83999633789062,72.22000122070312,70.69999694824219,71.26000213623047,66.33448028564453,2102818.0,-0.33416578221849663,-1.397608839913178,0.0,35.847045362191125,-2.67094441052312,-2.781064767422921,-72.0,-4799365.0
2018-10-31,71.81999969482422,71.81999969482422,70.54000091552734,71.58000183105469,66.63235473632812,1576669.0,1.5711127728854506,2.7453229574464078,0.0,37.65509372826491,-2.4699615575517555,-2.7188441254486877,-72.0,-3222696.0
2018-11-01,72.55999755859375,73.9800033569336,72.37999725341797,73.69999694824219,68.60581970214844,2546858.0,0.5697207840351507,0.915330958822437,0.0,48.092517703316275,-2.1152322296925377,-2.5981217462974575,-72.0,-675838.0
2018-11-02,73.72000122070312,74.58000183105469,73.13999938964844,74.13999938964844,69.01541137695312,2002044.0,0.8476813107926324,-0.8073416358934995,0.0,49.96480651163313,-1.7781052711756473,-2.4341184512730956,-72.0,1326206.0
2018-11-05,75.5,77.37999725341797,75.37999725341797,76.13999938964844,70.87715911865234,3028815.0,-1.494885074369587,-0.33416578221849663,0.0,57.47346670506002,-1.3341669957430327,-2.214128160167083,-72.0,4355021.0
2018-11-06,76.26000213623047,76.4800033569336,74.94000244140625,75.12000274658203,69.92768096923828,1570705.0,-1.589399931446606,1.5711127728854506,0.0,53.09712426232851,-1.052515178873847,-1.9818055639084355,-72.0,2784316.0
2018-11-07,75.5,75.55999755859375,74.05999755859375,74.30000305175781,69.16434478759766,1572172.0,-0.507474983114564,0.5697207840351507,0.0,49.81323657027862,-0.8852664070805645,-1.7624977325428612,-68.0,1212144.0
2018-11-08,74.87999725341797,75.4800033569336,73.95999908447266,74.5,69.35052490234375,1554388.0,-1.5999959309895833,0.8476813107926324,0.0,50.61547331998004,-0.7281883659915138,-1.5556358592325918,-64.0,2766532.0
2018-11-09,75.0,75.0,73.80000305175781,73.80000305175781,68.69890594482422,1792262.0,-1.2857164655412947,-1.494885074369587,0.0,47.73910124518442,-0.652663294160547,-1.375041346218183,-60.0,974270.0
2018-11-12,70.0,70.5,68.12000274658203,69.0999984741211,64.32377624511719,7866592.0,-2.4790914664152126,-1.589399931446606,0.0,33.835639003635436,-0.9609826110940674,-1.29222959919336,-100.0,-6892322.0
2018-11-13,69.37999725341797,69.54000091552734,67.45999908447266,67.66000366210938,62.983306884765625,3212599.0,-0.2641624696039052,-0.507474983114564,0.0,30.86928721118242,-1.3064633417170626,-1.2950763476981004,-24.0,-10104921.0
2018-11-14,68.13999938964844,68.27999877929688,67.0199966430664,67.95999908447266,63.26256942749024,2570065.0,0.7394261752307801,-1.5999959309895833,0.0,32.202803699663356,-1.53831939792299,-1.3437249577430783,-28.0,-7534856.0
2018-11-15,67.62000274658203,68.86000061035156,66.94000244140625,68.12000274658203,63.4115104675293,2854539.0,-2.6361972093488912,-1.2857164655412947,0.0,32.94574360165871,-1.6896784729254932,-1.4129156607795612,-32.0,-4680317.0
2018-11-16,68.27999877929688,68.27999877929688,65.73999786376953,66.4800033569336,61.8848762512207,3195382.0,-0.44589094501528825,-2.4790914664152126,0.0,29.390660602267886,-1.919835209803395,-1.514299570584328,-36.0,-7875699.0
2018-11-19,67.27999877929688,67.95999908447266,66.77999877929688,66.9800033569336,62.35031127929688,2634775.0,-1.1694135157189554,-0.2641624696039052,0.0,31.806695309058497,-2.038392935735615,-1.6191182436145855,-36.0,-5240924.0
2018-11-20,66.69999694824219,67.04000091552734,65.66000366210938,65.91999816894531,61.36357116699219,2513954.0,-1.0670685434822582,0.7394261752307801,0.0,29.50199197167656,-2.1926093122372947,-1.7338164573391273,-44.0,-7754878.0
2018-11-21,65.5999984741211,65.69999694824219,64.37999725341797,64.9000015258789,60.41408157348633,2652552.0,0.5815808143719399,-2.6361972093488912,0.0,27.441460999581818,-2.3698143615104357,-1.861016038173389,-48.0,-10407430.0
2018-11-22,65.33999633789062,66.0999984741211,64.95999908447266,65.72000122070312,61.17740249633789,2952060.0,0.214066340033707,-0.44589094501528825,0.0,31.578773209208617,-2.41623071378676,-1.9720589732960632,-48.0,-7455370.0
2018-11-23,65.4000015258789,66.19999694824219,65.13999938964844,65.54000091552734,61.00984191894531,1179415.0,-0.12232695594514723,-1.1694135157189554,0.0,31.15876838153507,-2.439420407706322,-2.065531260178115,-48.0,-8634785.0
2018-11-26,65.4000015258789,66.08000183105469,64.44000244140625,65.31999969482422,60.80504608154297,1466389.0,0.5752420479208225,-1.0670685434822582,0.0,30.622677134899423,-2.447339263480515,-2.141892860838595,-48.0,-10101174.0
2018-11-27,66.05999755859375,67.37999725341797,65.9000015258789,66.44000244140625,61.84764099121094,2534484.0,-1.7050544110703132,0.5815808143719399,0.0,36.60276330875991,-2.3363086406306053,-2.180776016796997,-48.0,-7566690.0
2018-11-28,66.86000061035156,66.86000061035156,65.31999969482422,65.72000122070312,61.17740249633789,1553816.0,-0.6969683098070549,0.214066340033707,0.0,34.541515882143884,-2.280130231324179,-2.2006468597024336,-48.0,-9120506.0
2018-11-29,66.0,66.62000274658203,65.36000061035156,65.54000091552734,61.00984191894531,2061045.0,0.21360907490507783,-0.12232695594514723,0.0,34.02563763260499,-2.22449041668132,-2.205415571098211,-48.0,-11181551.0
2018-11-30,65.54000091552734,66.37999725341797,65.33999633789062,65.68000030517578,61.14016342163086,1727473.0,-1.1270262745828932,0.5752420479208225,0.0,34.84075371297144,-2.1443796086936686,-2.1932083786173022,-48.0,-9454078.0
2018-12-03,65.66000366210938,65.73999786376953,64.36000061035156,64.91999816894531,60.43269348144531,2266542.0,-1.1176502003389246,-1.7050544110703132,0.0,32.49373149491927,-2.1178043072209505,-2.178127564338032,-80.0,-11720620.0
2018-12-04,68.0,68.0,67.12000274658203,67.23999786376953,62.59233474731445,2826953.0,-1.1018544562432209,-0.6969683098070549,0.0,44.73295122164285,-1.887777479332172,-2.12005754733686,-80.0,-8893667.0
2018-12-05,67.16000366210938,67.5,66.13999938964844,66.41999816894531,61.82901382446289,1344487.0,-0.30460640646009596,0.21360907490507783,0.0,41.8451630081749,-1.7514569775325555,-2.046337433375999,-80.0,-10238154.0
2018-12-06,65.66000366210938,66.0,65.0,65.45999908447266,60.93537139892578,2013305.0,-2.523075984074519,-1.1270262745828932,0.0,38.69566113615617,-1.7012746654533828,-1.9773248797914758,-80.0,-12251459.0
2018-12-07,65.0,65.04000091552734,63.220001220703125,63.36000061035156,58.98052978515625,2933935.0,-0.12480785173027173,-1.1176502003389246,0.0,32.86790382347183,-1.8100915395041,-1.9438782117340005,-96.0,-15185394.0
2018-12-10,64.0999984741211,64.80000305175781,63.97999954223633,64.0199966430664,59.59490203857422,1659737.0,-0.956636283706426,-1.1018544562432209,0.0,36.123905149377855,-1.822069845173388,-1.919516538421878,-96.0,-13525657.0
2018-12-11,62.720001220703125,63.119998931884766,62.119998931884766,62.119998931884766,57.82623291015625,2417747.0,1.424046994172507,-0.30460640646009596,0.0,31.402086466086075,-1.9622569978555617,-1.9280646303086146,-100.0,-15943404.0
