Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag3,Lag6,Lag9,Lag13,Lag32,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2021-06-14,1184.0,1201.0,1183.5,1197.5,1181.6949462890625,45742.0,-0.5405405405405406,0.42087542087542085,0.2596278667243618,-0.690846286701209,0.9412819363514119,-0.1890359168241966,0.0,81.25826618522285,36.65087291943064,33.53673815173299,84.0,4910776.0
2021-06-15,1202.5,1208.0,1189.5,1196.0,1180.214599609375,62454.0,0.16652789342214822,-0.8375209380234505,0.8200258955545966,0.6974716652136007,1.1535048802129548,-1.36986301369863,0.0,80.23984708077941,36.60666216398272,34.15072295418294,88.0,4848322.0
2021-06-16,1201.0,1210.0,1195.5,1203.0,1187.1221923828125,51774.0,-0.9053497942386831,1.1402027027027026,1.1986301369863013,0.21691973969631237,0.7485689123734038,1.053639846743295,0.0,81.41072826322615,36.7132587269341,34.663230108733174,92.0,4900096.0
2021-06-17,1215.0,1215.0,1195.0,1204.0,1188.1090087890625,57881.0,1.1715481171548117,-0.5405405405405406,0.42087542087542085,0.2596278667243618,0.348280365694384,-0.5218216318785579,0.0,81.57865908318804,36.45816191754329,35.022216470495195,96.0,4957977.0
2021-06-18,1195.0,1210.5,1183.5,1209.0,1193.04296875,45158.0,0.4554865424430642,0.16652789342214822,-0.8375209380234505,0.8200258955545966,-0.690846286701209,1.9020446980504042,0.0,82.43316719185361,36.241682515114235,35.266109679419,96.0,5003135.0
2021-06-21,1207.5,1237.5,1207.0,1213.0,1196.990234375,84173.0,1.532725766362883,-0.9053497942386831,1.1402027027027026,1.1986301369863013,0.6974716652136007,-0.14018691588785046,0.0,83.1082308913552,35.978153837825175,35.40851851110024,88.0,5087308.0
2021-06-22,1207.0,1228.5,1207.0,1225.5,1209.3251953125,39013.0,-0.40716612377850164,1.1715481171548117,-0.5405405405405406,0.42087542087542085,0.21691973969631237,-0.463821892393321,0.0,85.04261085469726,36.35882904692539,35.598580618265274,88.0,5126321.0
2021-06-23,1228.0,1230.0,1211.0,1223.0,1206.8583984375,46518.0,-0.4132231404958678,0.4554865424430642,0.16652789342214822,-0.8375209380234505,0.2596278667243618,-1.533457249070632,0.0,82.99552524506011,36.04330302503058,35.687525099618334,88.0,5079803.0
2021-06-24,1210.0,1216.5,1193.0,1205.0,1189.095947265625,60235.0,1.486988847583643,1.532725766362883,-0.9053497942386831,1.1402027027027026,0.8200258955545966,0.4789272030651341,0.0,69.94132029872198,33.949448699898994,35.33990981967447,88.0,5019568.0
2021-06-25,1210.5,1232.0,1210.0,1228.5,1212.28564453125,61914.0,0.040766408479412965,-0.40716612377850164,1.1715481171548117,-0.5405405405405406,1.1986301369863013,-0.09578544061302681,0.0,75.38482617877291,33.79672011240359,35.031271878220295,84.0,5081482.0
2021-06-28,1226.5,1229.5,1220.5,1227.0,1210.8055419921875,28469.0,-0.20424836601307192,-0.4132231404958678,0.4554865424430642,0.16652789342214822,0.42087542087542085,1.7839922854387655,0.0,74.45793686714205,33.17225503544978,34.65946850966619,80.0,5053013.0
2021-06-29,1224.0,1227.5,1220.0,1221.5,1205.3780517578125,32698.0,1.5251442704039573,1.486988847583643,1.532725766362883,-0.9053497942386831,-0.8375209380234505,0.5176470588235295,0.0,71.01030089761643,31.86622393486823,34.1008195947066,76.0,5020315.0
2021-06-30,1213.0,1233.0,1213.0,1231.5,1215.2462158203125,36651.0,-0.20308692120227456,0.040766408479412965,-0.40716612377850164,1.1715481171548117,1.1402027027027026,-0.6063432835820896,0.0,73.42012494463387,31.277553141707585,33.5361663041068,72.0,5056966.0
2021-07-01,1231.0,1234.0,1220.5,1228.5,1212.28564453125,67476.0,-1.174564601053058,-0.20424836601307192,-0.4132231404958678,0.4554865424430642,-0.5405405405405406,-0.8874357776739842,0.0,71.49989616113166,30.22058823946827,32.873050691179095,68.0,4989490.0
2021-07-02,1234.5,1239.0,1213.5,1220.0,1203.8978271484375,39297.0,-0.36809815950920244,1.5251442704039573,1.486988847583643,1.532725766362883,0.16652789342214822,0.28476506881822494,0.0,66.2156746041582,28.370024988545993,31.972445550652473,100.0,4950193.0
2021-07-05,1222.5,1229.0,1214.0,1218.0,1201.92431640625,39232.0,0.16420361247947454,-0.20308692120227456,0.040766408479412965,-0.40716612377850164,-0.9053497942386831,0.4708097928436911,0.0,64.99843998920592,26.43730420803945,30.86541728212987,96.0,4910961.0
2021-07-06,1218.0,1227.5,1217.5,1220.0,1203.8978271484375,28077.0,0.36900369003690037,-1.174564601053058,-0.20424836601307192,-0.4132231404958678,1.1715481171548117,1.1214953271028036,0.0,65.67791245747556,24.78132861980157,29.64859954966421,84.0,4939038.0
2021-07-07,1219.5,1229.0,1213.0,1224.0,1207.8450927734375,42125.0,0.9380097879282219,-0.36809815950920244,1.5251442704039573,1.486988847583643,0.4554865424430642,0.9668508287292817,0.0,67.05538691159234,23.52059186411907,28.42299801255518,84.0,4981163.0
2021-07-08,1226.0,1242.0,1223.0,1237.5,1221.1668701171875,41485.0,-2.073170731707317,0.16420361247947454,-0.20308692120227456,0.040766408479412965,1.532725766362883,1.3181818181818181,0.0,71.24927738110274,23.34171729070249,27.406741868184643,100.0,5022648.0
2021-07-09,1230.0,1230.0,1191.0,1204.5,1188.6025390625,75579.0,2.403646912556983,0.36900369003690037,-1.174564601053058,-0.20424836601307192,-0.40716612377850164,0.9412819363514119,0.0,53.36553531442117,20.30309228542501,25.986011951632715,96.0,4947069.0
2021-07-12,1206.5,1237.0,1206.5,1235.5,1219.193359375,45691.0,1.3354917037636584,0.9380097879282219,-0.36809815950920244,1.5251442704039573,-0.4132231404958678,1.1535048802129548,0.0,62.80929248158393,20.1639633806019,24.821602237426553,92.0,4992760.0
2021-07-13,1235.5,1253.5,1232.0,1252.0,1235.4754638671875,37936.0,1.1177644710578842,-2.073170731707317,0.16420361247947454,-0.20308692120227456,1.486988847583643,0.7485689123734038,0.0,66.67728102987603,21.141409812656548,24.085563752472552,100.0,5030696.0
2021-07-14,1252.5,1266.5,1246.0,1266.5,1249.7840576171875,32328.0,0.39541320680110714,2.403646912556983,0.36900369003690037,-1.174564601053058,0.040766408479412965,0.348280365694384,0.0,69.66327029849654,22.82298283135856,23.833047568249754,100.0,5063024.0
2021-07-15,1264.5,1269.5,1257.5,1269.5,1252.7445068359375,26263.0,-0.07874015748031496,1.3354917037636584,0.9380097879282219,-0.36809815950920244,-0.20424836601307192,-0.690846286701209,0.0,70.25710957588758,24.11967983653699,23.8903740219072,96.0,5089287.0
2021-07-16,1270.0,1285.0,1264.5,1269.0,1252.251220703125,48515.0,-1.8838304552590266,1.1177644710578842,-2.073170731707317,0.16420361247947454,1.5251442704039573,0.6974716652136007,0.0,70.01112908058316,24.820856352428564,24.076470488011473,100.0,5040772.0
2021-07-19,1274.0,1280.5,1241.0,1250.0,1233.5018310546875,39175.0,-0.7252215954875101,0.39541320680110714,2.403646912556983,0.36900369003690037,-0.20308692120227456,0.21691973969631237,0.0,61.237202152853676,23.5716828950508,23.975512969419338,80.0,5001597.0
2021-07-20,1241.0,1243.5,1221.0,1232.0,1215.7393798828125,56298.0,0.2425222312045271,-0.07874015748031496,1.3354917037636584,0.9380097879282219,-1.174564601053058,0.2596278667243618,0.0,54.29509778429893,20.888465139042182,23.358103403343907,80.0,4945299.0
2021-07-21,1237.0,1247.5,1227.0,1240.0,1223.6339111328125,35160.0,1.0445962233828847,-1.8838304552590266,1.1177644710578842,-2.073170731707317,-0.36809815950920244,0.8200258955545966,0.0,56.647399973194325,19.186360456824104,22.523754814039947,80.0,4980459.0
2021-07-22,1244.5,1261.0,1244.0,1257.5,1240.90283203125,41533.0,-0.1187178472497032,-0.7252215954875101,0.39541320680110714,2.403646912556983,0.16420361247947454,1.1986301369863013,0.0,61.335294002771676,19.030166070962878,21.82503706542453,80.0,5021992.0
2021-07-23,1263.5,1265.0,1253.0,1262.0,1245.343505859375,28421.0,1.5372487189594009,0.2425222312045271,-0.07874015748031496,1.3354917037636584,0.36900369003690037,0.42087542087542085,0.0,62.45943953185957,19.04989792168749,21.270009236677122,80.0,5050413.0
2021-07-26,1268.5,1289.5,1254.5,1288.0,1271.0003662109375,38883.0,-0.07803355442840422,1.0445962233828847,-1.8838304552590266,1.1177644710578842,0.9380097879282219,-0.8375209380234505,0.0,68.21037784202267,20.92233856915891,21.20047510317348,44.0,5089296.0
2021-07-27,1281.5,1285.5,1275.5,1280.5,1263.599365234375,31465.0,-0.6259780907668232,-0.1187178472497032,-0.7252215954875101,0.39541320680110714,-2.073170731707317,1.1402027027027026,0.0,65.11174656239075,21.552628665392604,21.270905815617304,44.0,5057831.0
2021-07-28,1278.0,1293.5,1270.0,1270.0,1253.2379150390625,35535.0,1.607843137254902,1.5372487189594009,0.2425222312045271,-0.07874015748031496,2.403646912556983,-0.5405405405405406,0.0,60.93805138884524,20.96322485286464,21.20936962306677,52.0,5022296.0
2021-07-29,1275.0,1295.5,1264.0,1295.5,1278.4013671875,33766.0,-0.847457627118644,-0.07803355442840422,1.0445962233828847,-1.8838304552590266,1.3354917037636584,0.16652789342214822,0.0,66.5464531456262,22.296732123928223,21.426842123239062,56.0,5056062.0
2021-07-30,1298.0,1299.0,1279.0,1287.0,1270.0135498046875,46854.0,0.0,-0.6259780907668232,-0.1187178472497032,-0.7252215954875101,1.1177644710578842,-0.9053497942386831,0.0,63.28472659243097,22.40934628645482,21.623342955882215,60.0,5009208.0
2021-08-02,1289.0,1311.5,1283.0,1289.0,1271.987060546875,63920.0,1.550387596899225,1.607843137254902,1.5372487189594009,0.2425222312045271,0.39541320680110714,1.1715481171548117,0.0,63.735132916285664,22.401743749557454,21.779023114617264,64.0,5073128.0
2021-08-03,1290.0,1310.0,1287.0,1310.0,1292.7100830078125,42584.0,1.0281797410510283,-0.847457627118644,-0.07803355442840422,1.0445962233828847,-0.07874015748031496,0.4554865424430642,0.0,68.15288902955396,23.81571049415834,22.186360590525478,64.0,5115712.0
2021-08-04,1313.0,1331.5,1300.5,1326.5,1308.9921875,38838.0,0.07510326699211416,0.0,-0.6259780907668232,-0.1187178472497032,-1.8838304552590266,1.532725766362883,0.0,71.12886137606219,25.96835440523705,22.942759353467792,72.0,5154550.0
2021-08-05,1331.5,1337.5,1326.5,1332.5,1314.9130859375,34450.0,0.03745318352059925,1.550387596899225,1.607843137254902,1.5372487189594009,-0.7252215954875101,-0.40716612377850164,0.0,72.14807689364469,27.837595595908624,23.92172660195596,76.0,5189000.0
2021-08-06,1335.0,1345.5,1333.0,1335.5,1317.8734130859375,36087.0,0.41198501872659177,1.0281797410510283,-0.847457627118644,-0.07803355442840422,0.2425222312045271,-0.4132231404958678,0.0,72.66763487012614,29.22417948494308,24.982217178553384,80.0,5225087.0
2021-08-09,1335.0,1348.0,1332.0,1340.5,1322.8074951171875,34829.0,-0.5588673621460507,0.07510326699211416,0.0,-0.6259780907668232,1.0445962233828847,1.486988847583643,0.0,73.55313072139977,30.376355700170052,26.06104488287672,84.0,5259916.0
2021-08-10,1342.0,1348.5,1333.0,1334.5,1316.88671875,29688.0,-0.6721433905899925,0.03745318352059925,1.550387596899225,1.607843137254902,-0.1187178472497032,0.040766408479412965,0.0,70.59740595930597,30.4542560887362,26.939687124048614,88.0,5230228.0
2021-08-11,1339.0,1342.0,1330.0,1330.0,1312.4459228515625,31430.0,0.3762227238525207,0.41198501872659177,1.0281797410510283,-0.847457627118644,1.5372487189594009,-0.20424836601307192,0.0,68.37805731689413,29.809257748282562,27.513601248895405,88.0,5198798.0
2021-08-12,1329.0,1338.0,1327.0,1334.0,1316.3931884765625,35227.0,0.22446689113355783,-0.5588673621460507,0.07510326699211416,0.0,-0.07803355442840422,1.5251442704039573,0.0,69.30186370114222,29.283298846237358,27.867540768363796,88.0,5234025.0
2021-08-13,1336.5,1340.5,1332.0,1339.5,1321.820556640625,41766.0,0.7853403141361256,-0.6721433905899925,0.03745318352059925,1.550387596899225,-0.6259780907668232,-0.20308692120227456,0.0,70.5747790583369,28.976256414763156,28.089283897643668,88.0,5275791.0
2021-08-16,1337.0,1354.5,1337.0,1347.5,1329.715087890625,22302.0,-1.0455563853622107,0.3762227238525207,0.41198501872659177,1.0281797410510283,1.607843137254902,-1.174564601053058,0.0,72.36946628121349,29.04365899506388,28.28015891712771,100.0,5298093.0
2021-08-17,1339.0,1340.5,1319.0,1325.0,1307.511962890625,34305.0,0.5291005291005291,0.22446689113355783,-0.5588673621460507,0.07510326699211416,-0.847457627118644,-0.36809815950920244,0.0,61.085004211641056,26.9706136207119,28.01824985784455,76.0,5263788.0
2021-08-18,1323.0,1334.5,1320.5,1330.0,1312.4459228515625,43045.0,-4.263275991024682,0.7853403141361256,-0.6721433905899925,0.03745318352059925,0.0,0.16420361247947454,0.0,62.484925053581634,25.43793575054201,27.50218703638404,76.0,5306833.0
2021-08-19,1337.0,1338.5,1275.5,1280.0,1263.10595703125,63078.0,-3.3663366336633667,-1.0455563853622107,0.3762227238525207,0.41198501872659177,1.550387596899225,0.36900369003690037,0.0,45.0370914617091,19.95862476108664,25.99347458132456,76.0,5243755.0
2021-08-20,1262.5,1263.5,1215.5,1220.0,1203.8978271484375,139138.0,1.0655737704918031,0.5291005291005291,0.22446689113355783,-0.5588673621460507,1.0281797410510283,0.9380097879282219,0.0,33.09471348991531,10.651943789164534,22.925168422892554,-16.0,5104617.0
2021-08-23,1220.0,1239.0,1202.5,1233.0,1216.7261962890625,81548.0,1.6813450760608486,-4.263275991024682,0.7853403141361256,-0.6721433905899925,0.07510326699211416,-2.073170731707317,0.0,36.99310404833468,4.276031987354827,19.195341135785007,-20.0,5186165.0
2021-08-24,1249.0,1274.5,1242.5,1270.0,1253.2379150390625,66630.0,-2.53411306042885,-3.3663366336633667,-1.0455563853622107,0.3762227238525207,0.03745318352059925,2.403646912556983,0.0,46.54064782764581,2.1834967353688626,15.792972255701779,-20.0,5252795.0
2021-08-25,1282.5,1284.0,1238.0,1250.0,1233.5018310546875,56644.0,-0.11971268954509177,1.0655737704918031,0.5291005291005291,0.22446689113355783,0.41198501872659177,1.3354917037636584,0.0,42.768086179159916,-1.0762787097526143,12.4191220626109,-20.0,5196151.0
2021-08-26,1253.0,1255.0,1240.5,1251.5,1234.9822998046875,34023.0,-0.5622489959839357,1.6813450760608486,-4.263275991024682,0.7853403141361256,-0.5588673621460507,1.1177644710578842,0.0,43.140352741725174,-3.498310426474518,9.235635564793816,-20.0,5230174.0
2021-08-27,1245.0,1245.0,1219.5,1238.0,1221.6602783203125,52145.0,0.5672609400324149,-2.53411306042885,-3.3663366336633667,-1.0455563853622107,-0.6721433905899925,0.39541320680110714,0.0,40.58191147073887,-6.432969914772684,6.101914468880516,-20.0,5178029.0
2021-08-30,1234.0,1241.5,1227.5,1241.0,1224.62060546875,30236.0,0.5241935483870969,-0.11971268954509177,1.0655737704918031,0.5291005291005291,0.3762227238525207,-0.07874015748031496,0.0,41.41341125622525,-8.419578118826394,3.1976159513391336,-20.0,5208265.0
2021-08-31,1240.0,1251.0,1230.5,1246.5,1230.048095703125,26973.0,-0.6783719074221868,-0.5622489959839357,1.6813450760608486,-4.263275991024682,0.22446689113355783,-1.8838304552590266,0.0,42.98859537406723,-9.441341491018648,0.6698244628675769,-20.0,5235238.0
2021-09-01,1253.0,1255.0,1238.0,1244.5,1228.074462890625,64966.0,1.1952191235059761,0.5672609400324149,-2.53411306042885,-3.3663366336633667,0.7853403141361256,-0.7252215954875101,0.0,42.54068657201503,-10.29381887389286,-1.5229042044845107,-20.0,5170272.0
2021-09-02,1255.0,1279.5,1251.0,1270.0,1253.2379150390625,46883.0,0.11811023622047244,0.5241935483870969,-0.11971268954509177,1.0655737704918031,-1.0455563853622107,0.2425222312045271,0.0,49.732211486737484,-8.810217747952038,-2.980366913178016,-20.0,5217155.0
2021-09-03,1270.0,1279.0,1264.0,1271.5,1254.7181396484375,30101.0,-1.2588512981904012,-0.6783719074221868,-0.5622489959839357,1.6813450760608486,0.5291005291005291,1.0445962233828847,0.0,50.12762939214412,-7.42779273192491,-3.869852076927395,-20.0,5247256.0
2021-09-06,1271.0,1271.5,1251.5,1255.0,1238.43603515625,32916.0,1.3084853291038858,1.1952191235059761,0.5672609400324149,-2.53411306042885,-4.263275991024682,-0.1187178472497032,0.0,45.85468145436052,-7.576288315015745,-4.611139324545065,-20.0,5214340.0
2021-09-07,1261.0,1282.0,1261.0,1277.5,1260.6390380859375,26331.0,1.3307240704500978,0.11811023622047244,0.5241935483870969,-0.11971268954509177,-3.3663366336633667,1.5372487189594009,0.0,51.878511920714686,-5.811419745471312,-4.851195408730314,-20.0,5240671.0
2021-09-08,1277.5,1296.0,1275.5,1294.5,1277.4146728515625,40307.0,-0.541795665634675,-1.2588512981904012,-0.6783719074221868,-0.5622489959839357,1.0655737704918031,-0.07803355442840422,0.0,55.8730521863981,-3.0063355984439113,-4.482223446673034,-20.0,5280978.0
2021-09-09,1292.0,1296.0,1278.5,1285.0,1268.0400390625,35780.0,1.695583596214511,1.3084853291038858,1.1952191235059761,0.5672609400324149,1.6813450760608486,-0.6259780907668232,0.0,53.214663720990785,-1.5321946217309232,-3.892217681684612,-20.0,5245198.0
2021-09-10,1268.0,1293.0,1263.5,1289.5,1272.4805908203125,28900.0,0.15384615384615385,1.3307240704500978,0.11811023622047244,0.5241935483870969,-2.53411306042885,1.607843137254902,0.0,54.32328821942301,-0.0008055987022999034,-3.1139352650881493,-20.0,5274098.0
2021-09-13,1300.0,1318.0,1293.0,1302.0,1284.8155517578125,33793.0,-1.6532103037293349,-0.541795665634675,-1.2588512981904012,-0.6783719074221868,-0.11971268954509177,-0.847457627118644,0.0,57.34677953876691,2.1961607936841574,-2.051916053333688,-20.0,5307891.0
2021-09-14,1300.5,1307.0,1276.5,1279.0,1262.1190185546875,37936.0,-0.3923107100823852,1.695583596214511,1.3084853291038858,1.1952191235059761,-0.5622489959839357,0.0,0.0,50.697116222758375,2.0576454510389794,-1.2300037524591545,-20.0,5269955.0
2021-09-15,1274.5,1276.0,1251.5,1269.5,1252.7445068359375,42161.0,-1.9646365422396856,0.15384615384615385,1.3307240704500978,0.11811023622047244,0.5672609400324149,1.550387596899225,0.0,48.21047850138367,1.1678383255930385,-0.7504353368487159,-20.0,5227794.0
